subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-005,,rest,Rest,parietal_occipital,55,-0.1419859379529953,0.3702757656574249,-0.16443604230880737,0.5693956799805164,0.2875770628452301,0.7830682396888733,1.1405863761901855,0.2609364688396454,2.4091732054948807,0.4765699505805969,-0.3335680067539215,1.0239216089248657,0.16250799596309662,1.7466307431459427,0.3963732123374939,0.06212425231933594,0.3404189944267273,0.9927217960357666,0.644034743309021,57.4595152456594,121.35929850124862,0.6690657428360276,0.18971626031707386,0.06760885816774054,0.926390861320842,1.0
sub-005,,rest,Rest,temporal,55,-0.11608943343162537,0.4586137533187866,-0.13442274928092957,0.6452150121331215,0.336902916431427,0.38224536180496216,0.6881465911865234,0.27223849296569824,1.1480257622897625,0.5257472991943359,-0.0507260225713253,0.639857828617096,0.009650780819356441,1.0324586629867554,0.4776826798915863,-0.09876009821891785,0.25825533270835876,0.6669133305549622,0.49342015385627747,56.791477602653245,42.21277554814837,0.6601790082116888,0.16061552308426105,0.08764220275732433,0.9084367340532743,1.0
sub-001,,rest,Rest,frontal,91,-0.10703945904970169,0.4646608233451843,-0.08705835789442062,0.47508710622787476,0.23328527808189392,0.22025024890899658,0.5997530221939087,0.1521182358264923,0.6563504338264465,0.33005690574645996,-0.07500356435775757,0.7395316362380981,0.07323365658521652,1.3258831948041916,0.5041682124137878,-0.1164049282670021,0.272477924823761,0.7325089573860168,0.47939983010292053,45.44612024448869,34.65283963571654,0.4738445556477212,0.26420976617114866,0.141337269407349,0.8793915912262189,0.0
sub-001,,rest,Rest,central,91,-0.2130119353532791,0.6533802151679993,-0.07170885056257248,0.6877117305994034,0.3507048785686493,0.17737388610839844,0.5583152174949646,0.10017680376768112,0.4380577951669693,0.23606163263320923,-0.004628447350114584,0.5583080053329468,-0.10002052783966064,0.5851254388689995,0.28643593192100525,-0.11829092353582382,0.3434830605983734,0.7098410725593567,0.4439285695552826,26.9818434734865,30.51276237136674,0.40491320376408224,0.2789354006525974,0.1851467126673535,0.8689953170840331,0.0
sub-001,,rest,Rest,parietal_occipital,91,-0.11480547487735748,0.4539211690425873,-0.09649127721786499,0.5182234048843384,0.2816876769065857,0.19147399067878723,0.6458408832550049,0.13735032081604004,0.6640833765268326,0.34424254298210144,0.06476054340600967,0.7480168342590332,0.046521008014678955,1.2838533520698547,0.6645710468292236,0.01700451225042343,0.34622395038604736,0.7379807829856873,0.4574480950832367,51.90092041335606,32.04216065783132,0.512723209926503,0.23877239055320293,0.1266872984949276,0.8781828989746336,0.0
sub-001,,rest,Rest,temporal,91,-0.2302960455417633,0.5319561958312988,-0.18515627086162567,0.5601960048079491,0.2868218719959259,0.009280527010560036,0.6231839656829834,0.0182670708745718,0.8843608498573303,0.44483479857444763,-0.15582029521465302,0.5927060842514038,-0.012317750602960587,0.75359807908535,0.34132757782936096,-0.030861806124448776,0.34779343008995056,0.6838245391845703,0.4649330675601959,68.37232342196748,60.89756080459329,0.42004193609888046,0.27951826548685904,0.1902286620897434,0.8897888636754829,0.0
sub-002,,rest,Rest,frontal,90,0.13391439616680145,0.6041547060012817,0.07698489725589752,0.690779272466898,0.36139702796936035,0.180191308259964,0.6386170983314514,0.10902523994445801,0.6358933933079243,0.33721524477005005,0.09308899939060211,0.6426712274551392,0.07066786289215088,0.9413700625300407,0.4802917540073395,0.11219172924757004,0.5139134526252747,1.1055456399917603,0.6854068636894226,54.78949052424363,25.458520581095982,0.44343413879075927,0.2639799369761859,0.17817674281108675,0.8855908185780319,0.0
sub-002,,rest,Rest,central,90,-0.012081303633749485,0.5838184356689453,-0.06204316020011902,0.8310231193900108,0.4313026964664459,0.25112783908843994,0.7024989128112793,0.19816353917121887,0.8799797259271145,0.45172327756881714,0.11209336668252945,0.6071441173553467,0.07956846058368683,0.6098062619566917,0.33234959840774536,-0.08182486891746521,0.4850912392139435,0.8235185742378235,0.4915495812892914,69.66609865460705,20.50823771281204,0.32384900125740046,0.31089296918794485,0.16265189826912774,0.797393868714473,0.0
sub-002,,rest,Rest,parietal_occipital,90,0.07281097769737244,0.6130576133728027,0.004084985703229904,0.6542031764984131,0.33707892894744873,0.19278939068317413,0.7024595737457275,0.09219704568386078,0.7597364261746407,0.39234063029289246,0.09593936055898666,0.7209392189979553,-0.03078465722501278,0.7976286262273788,0.41558295488357544,0.010024466551840305,0.35829782485961914,0.8760026693344116,0.6073747873306274,50.059745471137624,27.06487618634177,0.4112050345782276,0.27619522587218504,0.20172107011289006,0.8891213305633027,0.0
sub-002,,rest,Rest,temporal,90,0.03838096559047699,0.6028778553009033,0.022767381742596626,0.6946715041995049,0.35142773389816284,0.39223212003707886,0.9901746511459351,0.1352711170911789,1.0218794792890549,0.4749940037727356,0.4145340025424957,1.222025752067566,-0.032919980585575104,1.3138157278299332,0.44667375087738037,0.0861685499548912,0.4745210111141205,1.1115469932556152,0.723627507686615,43.750044659667736,29.85297630779085,0.5176781187910849,0.22621425225726355,0.1513851989938178,0.8952775700421662,0.0
sub-003,,rest,Rest,frontal,100,-0.0826268121600151,0.5930117964744568,0.015257425606250763,0.7618015184998512,0.394827276468277,0.2416277676820755,0.577985942363739,0.19715651869773865,0.6469812169671059,0.3216491937637329,-0.31343814730644226,0.8332935571670532,0.07857571542263031,1.4840507730841637,0.4871310591697693,0.17792585492134094,0.49472561478614807,0.8535827994346619,0.5099425911903381,32.378830818952075,30.235557925403455,0.3934233258480236,0.2812655569947474,0.15574214079494594,0.830431023637717,0.0
sub-003,,rest,Rest,central,100,-0.05066001042723656,0.6825122833251953,-0.03521477431058884,0.8781631141901016,0.45074647665023804,0.28500401973724365,0.6273864507675171,0.1838201880455017,0.7555206082761288,0.377612829208374,-0.07218761742115021,0.7320719957351685,-0.003390856087207794,0.8011102452874184,0.4030906856060028,0.13638462126255035,0.5694302916526794,0.973381757736206,0.6270851492881775,50.55124286906849,23.879834303460683,0.37791164086547996,0.2732106301708274,0.19882414010133265,0.84994641113764,0.0
sub-003,,rest,Rest,parietal_occipital,100,-0.0426526814699173,0.5931553244590759,-0.03987887501716614,0.7158067896962166,0.3762223422527313,0.2950124144554138,0.690396785736084,0.248050719499588,0.9214703403413296,0.4733770191669464,-0.036883968859910965,0.7085839509963989,0.03425336629152298,0.9440141245722771,0.47972261905670166,0.0004855491570197046,0.4532240927219391,0.7564631104469299,0.48785489797592163,41.61009417550132,31.531153159792524,0.37175997083110335,0.27572275159224446,0.15884511068982168,0.8063278331131695,0.0
sub-003,,rest,Rest,temporal,100,0.01234634593129158,0.6785210967063904,0.028251534327864647,0.9506079331040382,0.48546701669692993,0.1288602501153946,0.7303746342658997,0.16892388463020325,1.1647050976753235,0.5901768803596497,-0.2065550833940506,0.5802693963050842,-0.06365033239126205,0.8731402233242989,0.47133371233940125,-0.02760993130505085,0.41092169284820557,0.9400420188903809,0.5989701151847839,164.4908651442899,51.64394405279857,0.41867744793834905,0.26116304283616126,0.1823294367164499,0.8621699274909602,0.0
sub-005,,rest,Rest,frontal,121,-0.13405896723270416,0.3781491219997406,-0.175071120262146,0.3747072257101536,0.1864130049943924,0.5425204634666443,0.8769968748092651,0.3421372175216675,1.417263776063919,0.6313897967338562,0.22216962277889252,0.42060065269470215,0.2745997905731201,0.6692646592855453,0.31426501274108887,-0.03556203842163086,0.2973198890686035,0.8110138773918152,0.5479642152786255,35.1686693717119,53.345137369906304,0.5162371080932836,0.22824572875603072,0.11477132267513014,0.8592541595244445,0.0
sub-005,,rest,Rest,central,121,-0.1000375896692276,0.3638693392276764,-0.11401396244764328,0.4674260690808296,0.2384653389453888,0.5060684084892273,0.7463580369949341,0.5901064276695251,1.232058972120285,0.60006183385849,0.031132325530052185,0.4040251076221466,0.09081389009952545,0.6097310781478882,0.30424854159355164,0.09178857505321503,0.2827828526496887,0.6839028596878052,0.4413333535194397,34.19533012631091,36.00507169501329,0.502181166988646,0.2053425441065166,0.12424161957692512,0.8317653306720878,0.0
sub-005,,rest,Rest,parietal_occipital,121,-0.13189291954040527,0.37040647864341736,-0.16163873672485352,0.4457233175635338,0.21384578943252563,0.5922210812568665,1.0635786056518555,0.255524218082428,1.9579096734523773,0.8422497510910034,0.11234228312969208,0.382853627204895,0.17634108662605286,0.5331682711839676,0.2301337718963623,0.01103900745511055,0.42937347292900085,0.8216061592102051,0.5391879081726074,86.88152318241775,91.15731349681559,0.5925533235717206,0.18212873392187767,0.10137577817169435,0.8760578356652926,0.0
sub-005,,rest,Rest,temporal,121,-0.12017782032489777,0.4490833878517151,-0.23149120807647705,0.42320089787244797,0.1911677122116089,0.4996936619281769,0.6631037592887878,0.3594338893890381,0.7010657303035259,0.3639228343963623,-0.023707248270511627,0.3557165861129761,0.023250456899404526,0.571667030453682,0.2773178219795227,-0.04180923476815224,0.43708643317222595,0.9128593802452087,0.5718408226966858,334.7626480593041,48.20799789978062,0.5483705287389858,0.2531591743217293,0.11243792939237329,0.9139676324530884,1.0
sub-003,,rest,Rest,frontal,125,-0.043148744851350784,0.471603661775589,0.035202499479055405,0.7616726160049438,0.35037603974342346,0.39903974533081055,0.7121343016624451,0.18236510455608368,0.7197617813944817,0.35626721382141113,0.015118070878088474,0.6179566979408264,0.05136437341570854,1.1495274901390076,0.5566108226776123,0.0017613681266084313,0.3316453695297241,0.8531811833381653,0.5530605316162109,45.80695463070607,inf,0.48373306832848567,0.2455897251322687,0.16112098053994967,0.8904437740007041,0.0
sub-003,,rest,Rest,central,125,0.0019356833072379231,0.6009806990623474,0.04866275563836098,0.9694222211837769,0.49128809571266174,0.35562044382095337,0.7566080093383789,0.13985927402973175,0.8206883668899536,0.3655087351799011,-0.0529683493077755,0.6755051612854004,0.019458165392279625,1.1751321256160736,0.5718238353729248,-0.05425628274679184,0.40350696444511414,1.0173228979110718,0.6846507787704468,67.97901296917257,inf,0.47173691192202244,0.2906401218848156,0.11562724412484164,0.8780042779316797,0.0
sub-003,,rest,Rest,parietal_occipital,125,0.004541296046227217,0.5801800489425659,0.025721201673150063,0.8595494031906128,0.4333251416683197,0.19124305248260498,0.724990725517273,0.11884742230176926,0.8186777979135513,0.3872455358505249,-0.037527792155742645,0.6288955211639404,0.023174935951828957,0.9291683733463287,0.4200766384601593,0.060916874557733536,0.2875538766384125,0.9411771893501282,0.6341044902801514,29.765813630023715,inf,0.45070646607252074,0.2580336282195521,0.1821265392274993,0.8908666335195722,0.0
sub-003,,rest,Rest,temporal,125,0.11527831852436066,0.7418752908706665,0.05242288112640381,1.0403258204460144,0.5121099948883057,0.5507544279098511,1.1265276670455933,0.16776499152183533,1.173500895500183,0.5470346212387085,-0.11528338491916656,0.6696536540985107,0.11205603182315826,1.1163126230239868,0.41764748096466064,-0.1806011199951172,0.44000038504600525,0.9176247119903564,0.5780024528503418,116.92183527797106,inf,0.5341466892262255,0.21218251527988452,0.12091296143167903,0.8672421659377891,0.0
sub-002,,rest,Rest,frontal,121,0.04519593343138695,0.547816812992096,0.044192392379045486,0.6500377953052521,0.3282086253166199,0.1554541289806366,0.7072778940200806,0.08870908617973328,0.9692315459251404,0.48934563994407654,0.03397180140018463,0.5625464916229248,0.16204103827476501,0.8032126128673553,0.3839322030544281,-0.058256931602954865,0.3417413532733917,0.9233176112174988,0.6336693167686462,54.91341850465377,30.819677506263016,0.3890930252613327,0.2569110266016252,0.19213914799921372,0.8381431998621717,0.0
sub-002,,rest,Rest,central,121,0.022464221343398094,0.6015127897262573,0.08320226520299911,0.8115167021751404,0.42219191789627075,0.2083570659160614,0.5136700868606567,0.17433133721351624,0.5631469562649727,0.28703832626342773,-0.06805071234703064,0.5826275944709778,-0.00368210906162858,0.7859498560428619,0.3946015536785126,-0.17181728780269623,0.421558141708374,0.8344852924346924,0.5228710174560547,101.60364940216927,21.047927397095727,0.3614316527592592,0.31235503424248906,0.15241146886414073,0.826198155865889,0.0
sub-002,,rest,Rest,parietal_occipital,121,-0.01302481908351183,0.5292699337005615,-0.06373477727174759,0.7008122205734253,0.37142276763916016,0.1177024394273758,0.7576606273651123,-0.02160247229039669,0.8805475234985352,0.4768841862678528,0.010315549559891224,0.6974620819091797,0.046980857849121094,0.8376884460449219,0.40286293625831604,0.021931804716587067,0.35571756958961487,1.0780848264694214,0.7075837850570679,95.10321053501914,27.787564091329227,0.4099036340946659,0.3019310809800388,0.1557937957214683,0.867628510796173,0.0
sub-002,,rest,Rest,temporal,121,-0.030032232403755188,0.5673171877861023,-0.007472262252122164,0.7011310458183289,0.3570096492767334,0.17645180225372314,0.8544772863388062,0.095343679189682,0.8584675788879395,0.4360577464103699,0.12912848591804504,1.0393513441085815,-0.000885658897459507,0.9706575274467468,0.47630614042282104,-0.01578543893992901,0.38907331228256226,0.9053885340690613,0.5950737595558167,38.06021513056104,29.805836145693547,0.4144303590615934,0.2590644265367749,0.18100068630100288,0.8544954718993713,0.0
sub-001,,rest,Rest,frontal,124,-0.09982039034366608,0.4505663216114044,-0.06692279130220413,0.5703912563621998,0.2919173538684845,0.14197349548339844,0.639370322227478,-0.0007720791036263108,0.8166090175509453,0.40569007396698,0.029813185334205627,0.483963280916214,0.1845766305923462,0.8941088169813156,0.38110366463661194,0.022471019998192787,0.41684070229530334,0.8462978601455688,0.5180185437202454,123.43866703100741,24.098082620425064,0.38491932256764627,0.24855727724847967,0.2355678891271471,0.869044488943273,0.0
sub-001,,rest,Rest,central,124,-0.10707147419452667,0.5239525437355042,-0.09623196721076965,0.7906190827488899,0.39611750841140747,0.02180253155529499,0.509687066078186,0.005285498686134815,0.5685211420059204,0.2918369770050049,-0.17125310003757477,0.4403746426105499,-0.12045732140541077,0.617311630398035,0.3333197236061096,0.08855774998664856,0.4411182701587677,0.7242353558540344,0.44461172819137573,38.634744183903884,43.03022479014579,0.4848154043781617,0.29148598104245543,0.12060778567517379,0.8969091710957909,0.0
sub-001,,rest,Rest,parietal_occipital,124,-0.0896102786064148,0.45480677485466003,-0.059379156678915024,0.5279370732605457,0.2716001272201538,0.06106523796916008,0.621697723865509,0.02363394945859909,0.7736411914229393,0.3532813787460327,0.006095056887716055,0.59941166639328,0.08986812829971313,1.028632290661335,0.49484723806381226,0.018943777307868004,0.37037357687950134,0.8166316151618958,0.5116603970527649,25.49479020947373,22.295626818909348,0.47174111877298786,0.25832744402523194,0.15491265913118968,0.8849812219294094,0.0
sub-001,,rest,Rest,temporal,124,-0.19892992079257965,0.5380097031593323,-0.17869976162910461,0.5351979322731495,0.25545257329940796,-0.26035425066947937,0.6484178304672241,-0.17276829481124878,1.1015505455434322,0.47325801849365234,-0.24337737262248993,0.6896350979804993,-0.06803297996520996,0.7291499152779579,0.3413931131362915,0.12369614839553833,0.486007422208786,0.8885189294815063,0.5532845258712769,46.019447571151524,77.23840908084114,0.4365200957636802,0.2398828077623024,0.17317581458841277,0.8495787181143954,0.0
sub-004,,rest,Rest,frontal,130,0.054779332131147385,0.568030834197998,-0.051408447325229645,0.5805865228176117,0.287384957075119,0.23568837344646454,0.46169784665107727,0.1835704743862152,0.6095245257019997,0.30290937423706055,0.17347925901412964,0.8073042631149292,0.25091278553009033,1.2710676416754723,0.6297175884246826,-0.06905709207057953,0.3320724070072174,0.713192343711853,0.4402387738227844,34.529308919693634,inf,0.5596310627683575,0.2253168023892534,0.10993104599733787,0.8948789111549488,0.0
sub-004,,rest,Rest,central,130,0.10646268725395203,0.62007075548172,0.033077601343393326,0.805511973798275,0.40946340560913086,0.25796616077423096,0.6407991051673889,0.17307604849338531,0.628456924110651,0.31271955370903015,-0.025025799870491028,0.759640097618103,0.008004434406757355,0.8909898400306702,0.45211976766586304,-0.04199567437171936,0.3691452145576477,0.8476841449737549,0.5137733221054077,40.820571525656916,inf,0.4137117400735086,0.25098688602326114,0.21933905581777824,0.884037681914548,0.0
sub-004,,rest,Rest,parietal_occipital,130,-0.056222569197416306,0.4901432991027832,-0.1097804605960846,0.6361368149518967,0.32022982835769653,0.21638822555541992,0.511615514755249,0.21608078479766846,0.6076549254357815,0.29988130927085876,0.047261208295822144,0.8492964506149292,-0.031436845660209656,1.3921960592269897,0.6325693726539612,-0.15388664603233337,0.42857101559638977,0.7975893020629883,0.47356995940208435,38.4662976014677,inf,0.5524332319350393,0.2424729979659051,0.1290222620057222,0.9239284919066666,1.0
sub-004,,rest,Rest,temporal,130,0.11554691940546036,0.5634832382202148,-0.002981774043291807,0.6143959425389767,0.2913876175880432,0.09840356558561325,0.5407336354255676,0.01818983629345894,0.5822790153324604,0.2689378559589386,0.319086492061615,0.7119866609573364,0.27407306432724,1.1473672166466713,0.5827333331108093,-0.09850186109542847,0.4031347632408142,0.8802114129066467,0.553244948387146,28.339633826967138,inf,0.50561595861498,0.23113015696503295,0.17105371166802288,0.9077998272480358,1.0
sub-006,,rest,Rest,frontal,129,-0.25479161739349365,0.4241631031036377,-0.20697419345378876,0.5193912200629711,0.2602684497833252,0.857000470161438,1.2311875820159912,0.3059265911579132,2.304427683353424,0.762741208076477,-0.18498502671718597,0.8224358558654785,0.06512100249528885,1.050664484500885,0.4262005686759949,-0.03554772213101387,0.5337468981742859,1.1637037992477417,0.7521859407424927,73.73039853041803,57.25204196395173,0.5605418580067852,0.29184071443157994,0.06803203479727911,0.9204146072356443,1.0
sub-006,,rest,Rest,central,129,-0.28822627663612366,0.5474976897239685,-0.16474546492099762,0.9039230942726135,0.4376417398452759,0.9699936509132385,1.2738679647445679,0.6106109619140625,2.150642469525337,1.0800230503082275,-0.16761262714862823,0.7662097811698914,0.07240253686904907,0.9945759773254395,0.34185725450515747,-0.07219298183917999,0.6192606091499329,1.2240909337997437,0.7384956479072571,117.52830690168378,43.61186903232556,0.5539936239965763,0.26411129690675633,0.07772017722472498,0.8958250981280577,0.0
sub-006,,rest,Rest,parietal_occipital,129,-0.23880979418754578,0.45983073115348816,-0.19663412868976593,0.6935543864965439,0.3633738160133362,0.8077203035354614,1.248774766921997,0.15016776323318481,2.502937227487564,0.6340962052345276,-0.15792402625083923,0.6337906718254089,0.02776876837015152,0.8263877332210541,0.3394756615161896,-0.02082378789782524,0.4148642420768738,0.9302198886871338,0.6049047708511353,69.5573705646109,99.0871276091567,0.6216446137705653,0.24204750737691388,0.06316031287840629,0.9268524340258856,1.0
sub-006,,rest,Rest,temporal,129,-0.21409638226032257,0.4106234610080719,-0.2793768048286438,0.5906217992305756,0.2625923752784729,0.7016334533691406,1.0736206769943237,0.5602797865867615,1.5931981429457664,0.7478837370872498,-0.2486766278743744,0.9540630578994751,0.134586900472641,1.6687069535255432,0.5097260475158691,0.17349520325660706,0.49800869822502136,0.9760370850563049,0.6228390336036682,45.553191990312776,36.07773678483951,0.4867561088874932,0.2980897001051264,0.10230527797964016,0.8871510869722598,0.0
sub-007,,rest,Rest,frontal,123,0.028484992682933807,0.43683433532714844,-0.010590190067887306,0.5949872732162476,0.29370948672294617,0.2600066661834717,0.6981742978096008,0.10460525751113892,0.5344979539513588,0.2352348268032074,0.10270656645298004,0.5948731303215027,0.1115604043006897,0.9897156208753586,0.486816942691803,-0.07959625869989395,0.3371964395046234,0.8922563195228577,0.5703161954879761,36.02842623019854,inf,0.5359903585513927,0.21256816011907112,0.14933490197323154,0.8978934206436953,0.0
sub-007,,rest,Rest,central,123,0.14706715941429138,0.5873032212257385,-0.016922909766435623,0.9352703988552094,0.43295547366142273,0.23837178945541382,0.7302002310752869,0.06078237295150757,0.4607997052371502,0.2054639607667923,0.08562021702528,0.5226373076438904,0.14821872115135193,0.7941231280565262,0.39193856716156006,0.0386434830725193,0.431222140789032,0.8963707685470581,0.5556135177612305,67.55808503092425,inf,0.43874389760463073,0.2662192231827785,0.16371393758467445,0.8686770583720836,0.0
sub-007,,rest,Rest,parietal_occipital,123,0.04930582270026207,0.5137869715690613,-0.03775949776172638,0.8018869608640671,0.39753836393356323,-0.0205138698220253,0.808929979801178,0.039592593908309937,0.8521488159894943,0.3950033187866211,-0.05431322008371353,0.7634899020195007,-0.05141123756766319,1.2785632908344269,0.6435298919677734,-0.13209635019302368,0.42320898175239563,0.9478516578674316,0.6092929840087891,120.27496592632244,inf,0.5340961254798853,0.24016512445038662,0.14480274023025697,0.9190639901605289,1.0
sub-007,,rest,Rest,temporal,123,0.055221591144800186,0.5188900828361511,-0.03789861872792244,0.707620844244957,0.3340557813644409,0.25410932302474976,0.8728139400482178,0.09376738220453262,0.6486924365162849,0.30357566475868225,0.06305155903100967,0.6647549271583557,-0.04185281693935394,1.0998952090740204,0.5487841963768005,0.0013617809163406491,0.4361279010772705,0.8544787168502808,0.5595690608024597,34.85979002765143,inf,0.4802332893179521,0.23405699643136246,0.14999447247395653,0.8642847582232711,0.0
sub-007,,rest,Rest,frontal,38,0.1870761215686798,0.6541383862495422,0.011437715962529182,0.6473865285515785,0.3174707889556885,0.2449347823858261,0.6897314190864563,0.08836299180984497,0.5166366696357727,0.2664036750793457,0.2573094964027405,0.7993555665016174,0.006215209141373634,0.9059058800339699,0.48349088430404663,-0.07378734648227692,0.40808504819869995,0.9086563587188721,0.5742196440696716,24.93871594447203,inf,0.5058263356858173,0.22228769419493555,0.16733997757467378,0.8954540074554266,0.0
sub-007,,rest,Rest,central,38,0.31322216987609863,0.7571247816085815,0.04401314631104469,0.8919735699892044,0.40894633531570435,0.4678770899772644,1.09592866897583,0.0450960174202919,0.6785653904080391,0.2777915596961975,0.0153904277831316,0.48111528158187866,-0.051764003932476044,0.7239527180790901,0.3595554828643799,-0.24320721626281738,0.40862879157066345,0.8627920746803284,0.5820021629333496,33.30911934377347,inf,0.472046491045615,0.24472552456651836,0.14269060314827392,0.8594626187604073,0.0
sub-007,,rest,Rest,parietal_occipital,38,0.15934419631958008,0.6530515551567078,-0.0040503558702766895,0.7058656215667725,0.32002002000808716,0.15338148176670074,0.6071804165840149,0.04152984172105789,0.5298398919403553,0.24080562591552734,-0.09380680322647095,0.6258736848831177,-0.08823323249816895,0.7029452081769705,0.42570924758911133,-0.1427156627178192,0.2968840003013611,0.8966596126556396,0.6054249405860901,43.287747097240974,inf,0.45348240747830454,0.24711914085100442,0.17326395389835833,0.8738655022276673,0.0
sub-007,,rest,Rest,temporal,38,0.11360203474760056,0.6087457537651062,-0.13711774349212646,0.8134357929229736,0.2531377673149109,0.5494446158409119,1.3992176055908203,0.04354111850261688,0.8923378586769104,0.4233531951904297,0.4300349950790405,0.923500657081604,0.22869884967803955,1.284383449703455,0.49382439255714417,0.08875492960214615,0.32201650738716125,1.1716227531433105,0.8234268426895142,31.49252475533565,inf,0.48909061521285185,0.24104719098470637,0.1391995078257998,0.869337314023358,0.0
sub-008,,rest,Rest,frontal,39,-0.0830182284116745,0.523665189743042,-0.15775030851364136,0.6450284868478775,0.2981821298599243,0.4742128551006317,0.73064124584198,0.2609632611274719,0.8060622252523899,0.3818027973175049,0.04859018325805664,0.5652041435241699,-0.0034865932539105415,0.9942223578691483,0.46049177646636963,-0.07602540403604507,0.3598484694957733,0.622501790523529,0.39553919434547424,35.83713038948224,42.379471646309185,0.5632600945174032,0.2278966787545291,0.11268107925997999,0.9038378525319123,1.0
sub-008,,rest,Rest,central,39,-0.0060427263379096985,0.4734741151332855,0.029725749045610428,0.7696756571531296,0.47396722435951233,0.6868446469306946,0.9953866004943848,0.3542126715183258,1.125941215083003,0.454327255487442,0.038610924035310745,0.3746344745159149,0.018042096868157387,0.6101990565657616,0.345295250415802,-0.2267961949110031,0.2960532009601593,0.9297237992286682,0.6094961166381836,34.7437697612257,58.66419764778018,0.5518690736461526,0.17137438924168066,0.1451623221741796,0.8684057850620128,0.0
sub-008,,rest,Rest,parietal_occipital,39,-0.08015884459018707,0.6342785358428955,-0.21854142844676971,0.5938834324479103,0.2543046474456787,0.2094329446554184,0.6846168041229248,0.16174329817295074,0.8133889585733414,0.4337940812110901,0.08518868684768677,0.7245117425918579,0.04621952027082443,0.9324303641915321,0.5136023759841919,-0.011852096766233444,0.37275391817092896,0.9870545864105225,0.7061035633087158,119.72965965385261,38.25905815560298,0.4886075060006639,0.27477357203743497,0.14518173062202577,0.9085628086601246,1.0
sub-008,,rest,Rest,temporal,39,0.11833225190639496,0.5514011979103088,0.01319774892181158,0.5344115197658539,0.26455655694007874,0.4278092384338379,0.6740661859512329,0.2503204345703125,1.1827335022389889,0.5761212706565857,0.021654507145285606,0.3090333938598633,0.09282231330871582,0.48744094371795654,0.22563371062278748,0.001272897468879819,0.24712087213993073,0.6758453249931335,0.4279360771179199,46.11245498690562,45.742765360137625,0.5378074676139512,0.22366586287310614,0.11942078420948558,0.8808941146965429,0.0
sub-011,,rest,Rest,frontal,41,-0.018307814374566078,0.2682163417339325,-0.08401498198509216,0.34407731890678406,0.1283389925956726,0.5525729656219482,1.0237151384353638,0.5966005921363831,1.775365799665451,1.0048301219940186,0.14932729303836823,0.4553906321525574,0.10059821605682373,0.7174655199050903,0.43914204835891724,-0.10103654861450195,0.4058435559272766,1.104801893234253,0.7149161100387573,73.5165157407843,inf,0.6523442132369802,0.22764877986352577,0.06019890509675861,0.9401918981972646,1.0
sub-011,,rest,Rest,central,41,-0.10801541060209274,0.3971409499645233,-0.06046626344323158,0.646098718047142,0.32517021894454956,0.3666033148765564,0.8496671915054321,0.1140594556927681,0.6031524688005447,0.3033267855644226,-0.009370106272399426,0.648548424243927,0.07219982892274857,0.8332270979881287,0.49229055643081665,-1.0779414176940918,0.6660428047180176,1.4974569082260132,0.8116346597671509,862.6229611106066,inf,0.44868305716087203,0.25664741507726285,0.18930983165434426,0.8946403038924791,0.0
sub-011,,rest,Rest,parietal_occipital,41,0.04273109510540962,0.3586723506450653,0.00010203394776908681,0.3814891427755356,0.20494186878204346,0.5976428985595703,1.0753421783447266,0.8444168567657471,1.6911033987998962,1.0802851915359497,0.030444098636507988,0.4545297920703888,0.09489547461271286,0.7115535140037537,0.3456302881240845,-0.10970662534236908,0.23732303082942963,1.0212193727493286,0.7227579355239868,47.22282935368148,inf,0.6232741755825294,0.2272021185004925,0.08750133664974362,0.9379776307327655,1.0
sub-011,,rest,Rest,temporal,41,0.09139840304851532,0.44360658526420593,-0.038368258625268936,0.3450850546360016,0.14628325402736664,0.7160075306892395,1.2366081476211548,0.5229878425598145,1.7425512373447418,0.8575839996337891,0.2699107229709625,0.6744620203971863,0.20030878484249115,1.1024967730045319,0.5637322068214417,-0.4007033705711365,0.41764429211616516,1.111506700515747,0.72368985414505,111.52646796886077,inf,0.5446662480661851,0.302489512923224,0.09040519025591767,0.9375609512453268,1.0
sub-009,,rest,Rest,frontal,48,-0.0889536440372467,0.5530588030815125,-0.015475379303097725,0.47097350656986237,0.2437107414007187,0.5554869174957275,0.986601710319519,0.1800776869058609,1.4178421720862389,0.4458417594432831,0.18794548511505127,0.8557088375091553,0.22031354904174805,0.8844243250787258,0.4448191523551941,-0.16164064407348633,0.4471527934074402,0.7840983271598816,0.5030060410499573,198.8387800744949,39.57196928455588,0.35228883011846673,0.3253224318477867,0.14798360531726873,0.8255948672835222,0.0
sub-009,,rest,Rest,central,48,-0.1166461706161499,0.5889125466346741,-0.0029874080792069435,0.6773785352706909,0.33200734853744507,0.7563899159431458,1.0898840427398682,0.5050560832023621,1.9399991482496262,0.7602289915084839,0.15454240143299103,0.7917739152908325,0.15481799840927124,0.8280432149767876,0.41522279381752014,-0.16473273932933807,0.25741153955459595,0.8449508547782898,0.6184023022651672,50.59415304460718,36.2044583009948,0.3945286173765062,0.29412888538223764,0.16533549906083442,0.8539930018195783,0.0
